wall_time_iso,t_wall,t_perf,session_elapsed_s,event,robot_id,payload_json
2026-08-18T02:36:57.413+00:00,1787020617.4130843,180429.7993019,7.2211976000107825,state_transition,3,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:03.827+00:00,1787020623.8271048,180436.2126593,13.634555000026012,state_transition,2,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:03.827+00:00,1787020623.8271048,180436.2133305,13.635226200014586,state_transition,3,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:04.955+00:00,1787020624.9558277,180437.3416025,14.763498200016329,state_transition,2,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:04.956+00:00,1787020624.9568262,180437.3424721,14.76436780000222,state_transition,3,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:09.351+00:00,1787020629.3513536,180441.7370487,19.15894439999829,state_transition,2,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:09.353+00:00,1787020629.3533506,180441.7388955,19.160791200003587,state_transition,3,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:11.569+00:00,1787020631.5698407,180443.9558066,21.377702300000237,state_transition,2,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:11.572+00:00,1787020631.5723023,180443.9577349,21.379630600014934,state_transition,3,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:14.366+00:00,1787020634.3666766,180446.7523584,24.17425410001306,state_transition,2,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:14.367+00:00,1787020634.3676772,180446.7535811,24.175476800010074,state_transition,3,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:16.857+00:00,1787020636.8577166,180449.2434459,26.66534160001902,state_transition,2,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:16.858+00:00,1787020636.8587177,180449.2442165,26.666112200007774,state_transition,3,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:17.811+00:00,1787020637.8119109,180450.1976392,27.61953490000451,state_transition,2,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:17.813+00:00,1787020637.8132155,180450.1983706,27.62026630001492,state_transition,3,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:37:21.445+00:00,1787020641.4451175,180453.8312142,31.2531099000189,target_reached,2,"{""x"":0.6113292574540043,""y"":0.9935575982583243,""goal_x"":0.6,""goal_y"":1.0,""distance_error_m"":0.013032905073707053}"
2026-08-18T02:37:22.323+00:00,1787020642.323424,180454.7094208,32.13131650001742,target_reached,3,"{""x"":0.9882852186051401,""y"":0.5862509311842056,""goal_x"":1.0,""goal_y"":0.6,""distance_error_m"":0.018063028440181525}"
2026-08-18T02:37:23.585+00:00,1787020643.5856695,180455.971012,33.39290770000662,global_stop,,{}
2026-08-18T02:37:23.585+00:00,1787020643.5856695,180455.9712747,33.39317039999878,session_stop,,"{""reason"":""completed""}"
