wall_time_iso,t_wall,t_perf,session_elapsed_s,event,robot_id,payload_json
2026-08-18T02:26:33.663+00:00,1787019993.6630266,179806.0564032,6.796354299993254,navigation_stall_recovery,3,"{""action"":""forward"",""distance_error_m"":0.7752189760587836,""angle_error_rad"":-0.021907259923971703,""mode"":""RUN""}"
2026-08-18T02:26:34.326+00:00,1787019994.32667,179806.7205467,7.460497799998848,navigation_stall_recovery,3,"{""action"":""forward"",""distance_error_m"":0.7752189760587836,""angle_error_rad"":-0.021907259923971703,""mode"":""RUN""}"
2026-08-18T02:26:34.995+00:00,1787019994.995157,179807.3892158,8.129166900005657,navigation_stall_recovery,3,"{""action"":""forward"",""distance_error_m"":0.7752189760587836,""angle_error_rad"":-0.021907259923971703,""mode"":""RUN""}"
2026-08-18T02:26:35.666+00:00,1787019995.666352,179808.0604359,8.80038699999568,navigation_stall_recovery,3,"{""action"":""forward"",""distance_error_m"":0.7752189760587836,""angle_error_rad"":-0.021907259923971703,""mode"":""RUN""}"
2026-08-18T02:26:36.341+00:00,1787019996.341121,179808.7351749,9.47512600000482,navigation_stall_recovery,3,"{""action"":""forward"",""distance_error_m"":0.7752189760587836,""angle_error_rad"":-0.021907259923971703,""mode"":""RUN""}"
2026-08-18T02:26:37.784+00:00,1787019997.7846086,179810.1778008,10.917751900007715,state_transition,2,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:26:37.784+00:00,1787019997.7846086,179810.1786054,10.918556499993429,state_transition,3,"{""from"":""RUN"",""to"":""AVOID"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:26:39.597+00:00,1787019999.5970027,179811.9903135,12.730264599988004,state_transition,2,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:26:39.597+00:00,1787019999.5970027,179811.9910348,12.730985900008818,state_transition,3,"{""from"":""AVOID"",""to"":""RUN"",""controller_mode"":""apf_fsm""}"
2026-08-18T02:26:44.152+00:00,1787020004.1529233,179816.5459879,17.28593899999396,navigation_stall_recovery,2,"{""action"":""turn"",""distance_error_m"":0.02365046365488286,""angle_error_rad"":0.5576669579131932,""mode"":""RUN""}"
2026-08-18T02:26:46.735+00:00,1787020006.7353966,179819.1287722,19.8687232999946,navigation_stall_recovery,2,"{""action"":""forward"",""distance_error_m"":0.021757535929188544,""angle_error_rad"":0.04515462796789782,""mode"":""RUN""}"
2026-08-18T02:26:47.232+00:00,1787020007.2326713,179819.6259043,20.365855399984866,target_reached,2,"{""x"":0.6136660005050345,""y"":0.9856676227419435,""goal_x"":0.6,""goal_y"":1.0,""distance_error_m"":0.019803449388196448}"
2026-08-18T02:26:48.019+00:00,1787020008.0195403,179820.4134817,21.153432799997972,target_reached,3,"{""x"":0.9964718013379749,""y"":0.5817406867553148,""goal_x"":1.0,""goal_y"":0.6,""distance_error_m"":0.018597061756262814}"
2026-08-18T02:26:49.195+00:00,1787020009.1951854,179821.588688,22.328639099985594,global_stop,,{}
2026-08-18T02:26:49.196+00:00,1787020009.1961796,179821.5891542,22.329105299984803,session_stop,,"{""reason"":""completed""}"
